Thread,Sentiment Scores,Label,Positive Score
2754,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.4295}",pos,0.194
2755,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.2732}",pos,0.084
2756,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2757,"{'neg': 0.066, 'neu': 0.858, 'pos': 0.076, 'compound': -0.0534}",neg,0.076
2758,"{'neg': 0.017, 'neu': 0.743, 'pos': 0.24, 'compound': 0.9709}",pos,0.24
2759,"{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.3612}",neg,0.0
2760,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",pos,0.279
2761,"{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.4574}",pos,0.23
2762,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2763,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.5859}",pos,0.444
2764,"{'neg': 0.062, 'neu': 0.908, 'pos': 0.03, 'compound': -0.3605}",neg,0.03
2765,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.2862}",pos,0.075
2766,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}",pos,0.276
2767,"{'neg': 0.119, 'neu': 0.713, 'pos': 0.167, 'compound': 0.5792}",pos,0.167
2768,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.5994}",pos,0.096
2769,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.25}",pos,0.08
2770,"{'neg': 0.046, 'neu': 0.954, 'pos': 0.0, 'compound': -0.2523}",neg,0.0
2771,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.2263}",pos,0.213
2772,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2773,"{'neg': 0.049, 'neu': 0.863, 'pos': 0.088, 'compound': 0.6124}",pos,0.088
2774,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.5994}",pos,0.178
2775,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.4329}",pos,0.16
2776,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2777,"{'neg': 0.117, 'neu': 0.794, 'pos': 0.09, 'compound': -0.0379}",neg,0.09
2778,"{'neg': 0.126, 'neu': 0.874, 'pos': 0.0, 'compound': -0.0772}",neg,0.0
2779,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2780,"{'neg': 0.184, 'neu': 0.759, 'pos': 0.056, 'compound': -0.6399}",neg,0.056
2781,"{'neg': 0.064, 'neu': 0.925, 'pos': 0.012, 'compound': -0.7391}",neg,0.012
2782,"{'neg': 0.0, 'neu': 0.351, 'pos': 0.649, 'compound': 0.8122}",pos,0.649
2783,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2784,"{'neg': 0.0, 'neu': 0.965, 'pos': 0.035, 'compound': 0.3612}",pos,0.035
2785,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.7845}",pos,0.115
2786,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2787,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2788,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",pos,0.592
2789,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.8176}",pos,0.436
2790,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.1027}",neg,0.0
2791,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2792,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}",pos,0.556
2793,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2794,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.831}",pos,0.245
2795,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",pos,0.162
2796,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2797,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.296}",pos,1.0
2798,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2799,"{'neg': 0.083, 'neu': 0.917, 'pos': 0.0, 'compound': -0.3491}",neg,0.0
2800,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2801,"{'neg': 0.109, 'neu': 0.784, 'pos': 0.107, 'compound': 0.2199}",pos,0.107
2802,"{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.6249}",pos,0.093
2803,"{'neg': 0.059, 'neu': 0.941, 'pos': 0.0, 'compound': -0.1419}",neg,0.0
2804,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.5574}",pos,0.099
2805,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2806,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.9714}",neg,0.0
2807,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2808,"{'neg': 0.1, 'neu': 0.879, 'pos': 0.021, 'compound': -0.7469}",neg,0.021
2809,"{'neg': 0.056, 'neu': 0.866, 'pos': 0.078, 'compound': 0.2168}",pos,0.078
2810,"{'neg': 0.026, 'neu': 0.916, 'pos': 0.058, 'compound': 0.4767}",pos,0.058
2811,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2812,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2813,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.6355}",neg,0.0
2814,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",pos,0.744
2815,"{'neg': 0.049, 'neu': 0.689, 'pos': 0.262, 'compound': 0.8253}",pos,0.262
2816,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2817,"{'neg': 0.168, 'neu': 0.832, 'pos': 0.0, 'compound': -0.5007}",neg,0.0
2818,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.8555}",pos,0.208
2819,"{'neg': 0.057, 'neu': 0.797, 'pos': 0.146, 'compound': 0.3612}",pos,0.146
2820,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2821,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2822,"{'neg': 0.041, 'neu': 0.917, 'pos': 0.042, 'compound': 0.0098}",pos,0.042
2823,"{'neg': 0.163, 'neu': 0.663, 'pos': 0.175, 'compound': 0.0516}",pos,0.175
2824,"{'neg': 0.093, 'neu': 0.791, 'pos': 0.116, 'compound': 0.1604}",pos,0.116
2825,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.6705}",pos,0.121
2826,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.6858}",pos,0.115
2827,"{'neg': 0.087, 'neu': 0.773, 'pos': 0.14, 'compound': 0.168}",pos,0.14
2828,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2829,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.1027}",pos,0.06
2830,"{'neg': 0.279, 'neu': 0.636, 'pos': 0.086, 'compound': -0.6059}",neg,0.086
2831,"{'neg': 0.207, 'neu': 0.793, 'pos': 0.0, 'compound': -0.481}",neg,0.0
2832,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2833,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2834,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.879}",pos,0.592
2835,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2836,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.2023}",neg,0.0
2837,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2838,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",pos,0.136
2839,"{'neg': 0.07, 'neu': 0.877, 'pos': 0.053, 'compound': -0.2105}",neg,0.053
2840,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2841,"{'neg': 0.0, 'neu': 0.959, 'pos': 0.041, 'compound': 0.3612}",pos,0.041
2842,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2843,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2844,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2845,"{'neg': 0.067, 'neu': 0.787, 'pos': 0.146, 'compound': 0.3178}",pos,0.146
2846,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2847,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.9429}",pos,0.105
2848,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2849,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.7543}",pos,0.237
2850,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2851,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.5256}",pos,0.067
2852,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.4782}",neg,0.0
2853,"{'neg': 0.113, 'neu': 0.783, 'pos': 0.104, 'compound': -0.3612}",neg,0.104
2854,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2855,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.6858}",pos,0.143
2856,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2858,"{'neg': 0.173, 'neu': 0.739, 'pos': 0.088, 'compound': -0.34}",neg,0.088
2859,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.1531}",pos,0.069
2860,"{'neg': 0.052, 'neu': 0.78, 'pos': 0.168, 'compound': 0.6404}",pos,0.168
2861,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4404}",pos,0.127
2862,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2863,"{'neg': 0.077, 'neu': 0.811, 'pos': 0.112, 'compound': 0.2263}",pos,0.112
2864,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2865,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.0772}",pos,0.08
2866,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2867,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}",pos,0.113
2868,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.7096}",pos,0.071
2869,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2870,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2871,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4767}",pos,0.162
2872,"{'neg': 0.128, 'neu': 0.523, 'pos': 0.349, 'compound': 0.5859}",pos,0.349
2873,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}",pos,0.137
2874,"{'neg': 0.035, 'neu': 0.906, 'pos': 0.059, 'compound': 0.6334}",pos,0.059
2875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2876,"{'neg': 0.329, 'neu': 0.671, 'pos': 0.0, 'compound': -0.2411}",neg,0.0
2877,"{'neg': 0.089, 'neu': 0.878, 'pos': 0.033, 'compound': -0.506}",neg,0.033
2878,"{'neg': 0.129, 'neu': 0.725, 'pos': 0.145, 'compound': 0.2625}",pos,0.145
2879,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2880,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}",pos,0.14
2881,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2882,"{'neg': 0.011, 'neu': 0.931, 'pos': 0.058, 'compound': 0.8335}",pos,0.058
2883,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4201}",pos,0.141
2884,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.743}",pos,0.512
2885,"{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.1431}",neg,0.0
2886,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2887,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2888,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2889,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2890,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.2023}",neg,0.0
2891,"{'neg': 0.043, 'neu': 0.913, 'pos': 0.044, 'compound': 0.033}",pos,0.044
2892,"{'neg': 0.643, 'neu': 0.357, 'pos': 0.0, 'compound': -0.2023}",neg,0.0
2893,"{'neg': 0.036, 'neu': 0.843, 'pos': 0.121, 'compound': 0.4131}",pos,0.121
2894,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2895,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2896,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2897,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2898,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4215}",pos,0.078
2899,"{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.296}",neg,0.0
2900,"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.6249}",pos,0.159
2901,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2902,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2903,"{'neg': 0.049, 'neu': 0.951, 'pos': 0.0, 'compound': -0.8402}",neg,0.0
2904,"{'neg': 0.0, 'neu': 0.974, 'pos': 0.026, 'compound': 0.2732}",pos,0.026
2905,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2906,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.481}",neg,0.0
2907,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2908,"{'neg': 0.056, 'neu': 0.815, 'pos': 0.129, 'compound': 0.4137}",pos,0.129
2909,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2910,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.4404}",pos,0.088
2911,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.631}",neg,0.0
2912,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.8338}",pos,0.161
2913,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",pos,0.293
2914,"{'neg': 0.051, 'neu': 0.696, 'pos': 0.253, 'compound': 0.8655}",pos,0.253
2915,"{'neg': 0.087, 'neu': 0.785, 'pos': 0.129, 'compound': 0.486}",pos,0.129
2916,"{'neg': 0.032, 'neu': 0.968, 'pos': 0.0, 'compound': -0.4215}",neg,0.0
2917,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2918,"{'neg': 0.119, 'neu': 0.746, 'pos': 0.134, 'compound': 0.3612}",pos,0.134
2919,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.1531}",pos,0.067
2920,"{'neg': 0.179, 'neu': 0.516, 'pos': 0.304, 'compound': 0.2903}",pos,0.304
2921,"{'neg': 0.061, 'neu': 0.797, 'pos': 0.142, 'compound': 0.5389}",pos,0.142
2922,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2923,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.1779}",pos,0.049
2924,"{'neg': 0.084, 'neu': 0.712, 'pos': 0.204, 'compound': 0.6369}",pos,0.204
2925,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2926,"{'neg': 0.034, 'neu': 0.875, 'pos': 0.091, 'compound': 0.3204}",pos,0.091
2927,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2928,"{'neg': 0.252, 'neu': 0.656, 'pos': 0.092, 'compound': -0.5667}",neg,0.092
2929,"{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.296}",pos,0.059
2930,"{'neg': 0.053, 'neu': 0.853, 'pos': 0.094, 'compound': 0.3736}",pos,0.094
2931,"{'neg': 0.113, 'neu': 0.784, 'pos': 0.104, 'compound': 0.3612}",pos,0.104
2932,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.5411}",pos,0.147
2933,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.6124}",pos,0.156
2934,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2935,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4019}",pos,0.119
2936,"{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.5563}",neg,0.0
2937,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",pos,0.16
2938,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2939,"{'neg': 0.119, 'neu': 0.546, 'pos': 0.334, 'compound': 0.6475}",pos,0.334
2940,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2941,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2942,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6588}",pos,1.0
2943,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2944,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.631}",neg,0.0
2945,"{'neg': 0.049, 'neu': 0.923, 'pos': 0.028, 'compound': -0.2966}",neg,0.028
2946,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2947,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2948,"{'neg': 0.094, 'neu': 0.749, 'pos': 0.157, 'compound': 0.1779}",pos,0.157
2949,"{'neg': 0.145, 'neu': 0.772, 'pos': 0.083, 'compound': -0.3612}",neg,0.083
2950,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2951,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.427}",pos,0.069
2952,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.6369}",pos,0.167
2953,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2954,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2955,"{'neg': 0.052, 'neu': 0.758, 'pos': 0.19, 'compound': 0.6882}",pos,0.19
2956,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.7149}",pos,0.115
2957,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2958,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.6966}",pos,0.307
2959,"{'neg': 0.057, 'neu': 0.674, 'pos': 0.269, 'compound': 0.802}",pos,0.269
2960,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2961,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2962,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}",pos,0.14
2963,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.1531}",pos,0.157
2964,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.6249}",pos,0.104
2965,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2966,"{'neg': 0.033, 'neu': 0.925, 'pos': 0.042, 'compound': -0.0772}",neg,0.042
2967,"{'neg': 0.104, 'neu': 0.825, 'pos': 0.072, 'compound': 0.0992}",pos,0.072
2968,"{'neg': 0.1, 'neu': 0.734, 'pos': 0.166, 'compound': 0.6597}",pos,0.166
2969,"{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.6875}",pos,0.093
2970,"{'neg': 0.261, 'neu': 0.717, 'pos': 0.023, 'compound': -0.9485}",neg,0.023
2971,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2972,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.3939}",pos,0.066
2973,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2974,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.1154}",pos,0.071
2975,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2976,"{'neg': 0.078, 'neu': 0.838, 'pos': 0.084, 'compound': 0.0772}",pos,0.084
2977,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2978,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.6124}",pos,0.294
2979,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2980,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.168}",pos,0.07
2981,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.9498}",pos,0.227
2982,"{'neg': 0.033, 'neu': 0.902, 'pos': 0.065, 'compound': 0.4903}",pos,0.065
2983,"{'neg': 0.012, 'neu': 0.937, 'pos': 0.051, 'compound': 0.6705}",pos,0.051
2984,"{'neg': 0.039, 'neu': 0.912, 'pos': 0.049, 'compound': 0.1901}",pos,0.049
2985,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2986,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.7184}",pos,0.113
2987,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}",pos,0.2
2988,"{'neg': 0.062, 'neu': 0.751, 'pos': 0.188, 'compound': 0.4623}",pos,0.188
2989,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2990,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.3182}",neg,0.0
2991,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2992,"{'neg': 0.05, 'neu': 0.714, 'pos': 0.236, 'compound': 0.8207}",pos,0.236
2993,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.6868}",neg,0.0
2994,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",pos,0.153
2995,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
2996,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.296}",pos,0.306
2997,"{'neg': 0.043, 'neu': 0.807, 'pos': 0.149, 'compound': 0.5267}",pos,0.149
2998,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.4019}",pos,0.105
2999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3000,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3001,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3002,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}",pos,0.318
3003,"{'neg': 0.043, 'neu': 0.834, 'pos': 0.123, 'compound': 0.631}",pos,0.123
3004,"{'neg': 0.242, 'neu': 0.44, 'pos': 0.319, 'compound': 0.1779}",pos,0.319
3005,"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.4019}",neg,0.0
3006,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}",pos,0.231
3007,"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.4019}",pos,0.074
3008,"{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.2023}",neg,0.0
3009,"{'neg': 0.045, 'neu': 0.868, 'pos': 0.087, 'compound': 0.4588}",pos,0.087
3010,"{'neg': 0.024, 'neu': 0.862, 'pos': 0.114, 'compound': 0.8796}",pos,0.114
3011,"{'neg': 0.017, 'neu': 0.896, 'pos': 0.086, 'compound': 0.7783}",pos,0.086
3012,"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.69}",neg,0.0
3013,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3014,"{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.8295}",pos,0.493
3015,"{'neg': 0.134, 'neu': 0.866, 'pos': 0.0, 'compound': -0.5499}",neg,0.0
3016,"{'neg': 0.097, 'neu': 0.833, 'pos': 0.07, 'compound': -0.2617}",neg,0.07
3017,"{'neg': 0.099, 'neu': 0.837, 'pos': 0.064, 'compound': -0.2617}",neg,0.064
3018,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
