Thread,Sentiment Scores,Label,Positive Score
1610,"{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.6476}",pos,0.57
1611,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4871}",neu,0.172
1612,"{'neg': 0.033, 'neu': 0.929, 'pos': 0.038, 'compound': 0.1154}",neu,0.038
1613,"{'neg': 0.044, 'neu': 0.933, 'pos': 0.022, 'compound': -0.3612}",neu,0.022
1614,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5859}",pos,1.0
1615,"{'neg': 0.086, 'neu': 0.846, 'pos': 0.068, 'compound': -0.0772}",neu,0.068
1616,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.6808}",neu,0.337
1617,"{'neg': 0.12, 'neu': 0.69, 'pos': 0.19, 'compound': 0.5327}",neu,0.19
1618,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1619,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.8779}",neu,0.1
1620,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1621,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1622,"{'neg': 0.556, 'neu': 0.444, 'pos': 0.0, 'compound': -0.3612}",neg,0.0
1623,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.8271}",neu,0.114
1624,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",neu,0.16
1625,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1626,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.9274}",neu,0.35
1627,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6124}",neu,0.238
1628,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7003}",neu,0.167
1629,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}",neu,0.263
1630,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.8885}",neu,0.218
1631,"{'neg': 0.144, 'neu': 0.596, 'pos': 0.26, 'compound': 0.4048}",neu,0.26
1632,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}",neu,0.0
1633,"{'neg': 0.062, 'neu': 0.716, 'pos': 0.221, 'compound': 0.826}",neu,0.221
1634,"{'neg': 0.097, 'neu': 0.853, 'pos': 0.049, 'compound': -0.4199}",neu,0.049
1635,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.7319}",neu,0.0
1636,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}",neu,0.135
1637,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}",neu,0.2
1638,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.9688}",neu,0.171
1639,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2732}",neu,0.13
1640,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1641,"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.2263}",neu,0.0
1642,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1643,"{'neg': 0.229, 'neu': 0.523, 'pos': 0.248, 'compound': 0.0772}",neu,0.248
1644,"{'neg': 0.014, 'neu': 0.92, 'pos': 0.066, 'compound': 0.7345}",neu,0.066
1645,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.6652}",neu,0.106
1646,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.8074}",neu,0.154
1647,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1648,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.5859}",neu,0.304
1649,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1650,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.4767}",neu,0.057
1651,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1652,"{'neg': 0.085, 'neu': 0.773, 'pos': 0.142, 'compound': 0.5155}",neu,0.142
1653,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.5647}",neu,0.174
1654,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1655,"{'neg': 0.061, 'neu': 0.681, 'pos': 0.258, 'compound': 0.8892}",neu,0.258
1656,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.2263}",neu,0.077
1657,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1658,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8184}",neu,0.209
1659,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",neu,0.209
1660,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1661,"{'neg': 0.104, 'neu': 0.815, 'pos': 0.081, 'compound': -0.1759}",neu,0.081
1662,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1664,"{'neg': 0.044, 'neu': 0.956, 'pos': 0.0, 'compound': -0.5913}",neu,0.0
1665,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4215}",neu,0.097
1666,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}",neu,0.194
1667,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.7822}",neu,0.228
1668,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1669,"{'neg': 0.021, 'neu': 0.878, 'pos': 0.101, 'compound': 0.765}",neu,0.101
1670,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.8126}",neu,0.149
1671,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1672,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.8207}",neu,0.083
1673,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.5106}",neu,0.452
1674,"{'neg': 0.059, 'neu': 0.912, 'pos': 0.029, 'compound': -0.3318}",neu,0.029
1675,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1676,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1677,"{'neg': 0.044, 'neu': 0.895, 'pos': 0.061, 'compound': -0.3076}",neu,0.061
1678,"{'neg': 0.031, 'neu': 0.882, 'pos': 0.087, 'compound': 0.6577}",neu,0.087
1679,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",neu,0.182
1680,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4871}",neu,0.099
1681,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1682,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.7506}",neu,0.071
1683,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4497}",neu,0.134
1684,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.1232}",neu,0.0
1685,"{'neg': 0.035, 'neu': 0.908, 'pos': 0.057, 'compound': 0.3907}",neu,0.057
1686,"{'neg': 0.031, 'neu': 0.909, 'pos': 0.06, 'compound': 0.2755}",neu,0.06
1687,"{'neg': 0.115, 'neu': 0.849, 'pos': 0.035, 'compound': -0.5661}",neu,0.035
1688,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7339}",neu,0.436
1689,"{'neg': 0.031, 'neu': 0.85, 'pos': 0.118, 'compound': 0.7655}",neu,0.118
1690,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1691,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1692,"{'neg': 0.072, 'neu': 0.615, 'pos': 0.314, 'compound': 0.93}",neu,0.314
1693,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1694,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1695,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.1326}",neu,0.053
1696,"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.4019}",neu,0.0
1697,"{'neg': 0.043, 'neu': 0.885, 'pos': 0.072, 'compound': 0.6825}",neu,0.072
1698,"{'neg': 0.091, 'neu': 0.806, 'pos': 0.103, 'compound': -0.0772}",neu,0.103
1699,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1700,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1701,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1702,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.1901}",neu,0.104
1703,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.7059}",neu,0.118
1704,"{'neg': 0.063, 'neu': 0.802, 'pos': 0.135, 'compound': 0.3612}",neu,0.135
1705,"{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.1531}",neu,0.11
1706,"{'neg': 0.095, 'neu': 0.797, 'pos': 0.107, 'compound': -0.2359}",neu,0.107
1707,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1708,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}",neu,0.0
1709,"{'neg': 0.139, 'neu': 0.789, 'pos': 0.073, 'compound': -0.3798}",neu,0.073
1710,"{'neg': 0.156, 'neu': 0.756, 'pos': 0.088, 'compound': -0.3094}",neu,0.088
1711,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.4939}",neu,0.08
1712,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.0772}",neu,0.0
1713,"{'neg': 0.234, 'neu': 0.561, 'pos': 0.206, 'compound': -0.0772}",neu,0.206
1714,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1715,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1716,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1717,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8793}",neu,0.37
1718,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4767}",neu,0.157
1719,"{'neg': 0.158, 'neu': 0.759, 'pos': 0.082, 'compound': -0.296}",neu,0.082
1720,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.296}",neu,0.0
1721,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.6946}",neu,0.119
1722,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.6908}",neu,0.151
1723,"{'neg': 0.026, 'neu': 0.882, 'pos': 0.092, 'compound': 0.6063}",neu,0.092
1724,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.4215}",neu,0.0
1725,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.34}",neu,0.054
1726,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1727,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5093}",neu,0.202
1728,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1729,"{'neg': 0.0, 'neu': 0.97, 'pos': 0.03, 'compound': 0.09}",neu,0.03
1730,"{'neg': 0.063, 'neu': 0.874, 'pos': 0.063, 'compound': 0.0056}",neu,0.063
1731,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.2732}",neu,0.053
1732,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.9224}",neu,0.203
1733,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6369}",neu,0.412
1734,"{'neg': 0.006, 'neu': 0.919, 'pos': 0.074, 'compound': 0.923}",neu,0.074
1735,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.3612}",neu,0.101
1736,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.2732}",neu,0.0
1737,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.4199}",pos,0.583
1738,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1739,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.6369}",neu,0.123
1740,"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}",neu,0.0
1741,"{'neg': 0.022, 'neu': 0.846, 'pos': 0.131, 'compound': 0.8935}",neu,0.131
1742,"{'neg': 0.079, 'neu': 0.76, 'pos': 0.161, 'compound': 0.4871}",neu,0.161
1743,"{'neg': 0.041, 'neu': 0.922, 'pos': 0.037, 'compound': -0.0516}",neu,0.037
1744,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1745,"{'neg': 0.013, 'neu': 0.885, 'pos': 0.102, 'compound': 0.9674}",neu,0.102
1746,"{'neg': 0.0, 'neu': 0.32, 'pos': 0.68, 'compound': 0.7485}",pos,0.68
1747,"{'neg': 0.0, 'neu': 0.973, 'pos': 0.027, 'compound': 0.1901}",neu,0.027
1748,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1749,"{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.2057}",neu,0.0
1750,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1751,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1752,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1753,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.836}",neu,0.121
1754,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1755,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1756,"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.6486}",neu,0.0
1757,"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.324}",neu,0.074
1758,"{'neg': 0.081, 'neu': 0.839, 'pos': 0.081, 'compound': 0.0}",neu,0.081
1759,"{'neg': 0.034, 'neu': 0.776, 'pos': 0.19, 'compound': 0.9509}",neu,0.19
1760,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}",neu,0.231
1761,"{'neg': 0.0, 'neu': 0.257, 'pos': 0.743, 'compound': 0.6988}",pos,0.743
1762,"{'neg': 0.033, 'neu': 0.894, 'pos': 0.073, 'compound': 0.6298}",neu,0.073
1763,"{'neg': 0.054, 'neu': 0.851, 'pos': 0.095, 'compound': 0.3851}",neu,0.095
1764,"{'neg': 0.217, 'neu': 0.657, 'pos': 0.126, 'compound': -0.2008}",neu,0.126
1765,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.7125}",neu,0.0
1766,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.644}",neu,0.087
1767,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.2144}",neu,0.058
1768,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.7783}",neu,0.161
1769,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1770,"{'neg': 0.066, 'neu': 0.837, 'pos': 0.097, 'compound': 0.7911}",neu,0.097
1771,"{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.7269}",neu,0.433
1772,"{'neg': 0.03, 'neu': 0.838, 'pos': 0.132, 'compound': 0.6114}",neu,0.132
1773,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}",neu,0.369
1774,"{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.0572}",neu,0.0
1775,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}",neu,0.291
1776,"{'neg': 0.045, 'neu': 0.888, 'pos': 0.067, 'compound': 0.1779}",neu,0.067
1777,"{'neg': 0.032, 'neu': 0.842, 'pos': 0.126, 'compound': 0.5499}",neu,0.126
1778,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1779,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1780,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1781,"{'neg': 0.184, 'neu': 0.731, 'pos': 0.085, 'compound': -0.5255}",neu,0.085
1782,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.8122}",neu,0.362
1783,"{'neg': 0.032, 'neu': 0.928, 'pos': 0.04, 'compound': -0.0516}",neu,0.04
1784,"{'neg': 0.0, 'neu': 0.451, 'pos': 0.549, 'compound': 0.7263}",pos,0.549
1785,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.7149}",neu,0.166
1786,"{'neg': 0.097, 'neu': 0.777, 'pos': 0.127, 'compound': 0.1901}",neu,0.127
1787,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1788,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1789,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.9122}",neu,0.326
1790,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",neu,0.182
1791,"{'neg': 0.114, 'neu': 0.886, 'pos': 0.0, 'compound': -0.4019}",neu,0.0
1792,"{'neg': 0.051, 'neu': 0.801, 'pos': 0.148, 'compound': 0.8555}",neu,0.148
1793,"{'neg': 0.094, 'neu': 0.799, 'pos': 0.107, 'compound': -0.0258}",neu,0.107
1794,"{'neg': 0.066, 'neu': 0.859, 'pos': 0.074, 'compound': -0.264}",neu,0.074
1795,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.4696}",neu,0.075
1796,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1797,"{'neg': 0.031, 'neu': 0.932, 'pos': 0.037, 'compound': 0.0772}",neu,0.037
1798,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1799,"{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.4329}",neu,0.0
1800,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1801,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1802,"{'neg': 0.066, 'neu': 0.829, 'pos': 0.105, 'compound': 0.2382}",neu,0.105
1803,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1804,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7258}",neu,0.236
1805,"{'neg': 0.045, 'neu': 0.936, 'pos': 0.019, 'compound': -0.4215}",neu,0.019
1806,"{'neg': 0.103, 'neu': 0.752, 'pos': 0.145, 'compound': 0.4222}",neu,0.145
1807,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1808,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1809,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",neu,0.122
1810,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}",neu,0.184
1811,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.4003}",neu,0.073
1812,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1813,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",neu,0.266
1814,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.1531}",neu,0.138
1815,"{'neg': 0.062, 'neu': 0.795, 'pos': 0.143, 'compound': 0.4291}",neu,0.143
1816,"{'neg': 0.126, 'neu': 0.747, 'pos': 0.128, 'compound': 0.2846}",neu,0.128
1817,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}",neu,0.133
1818,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1819,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.296}",neu,0.066
1820,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1821,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.4404}",neu,0.151
1822,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1823,"{'neg': 0.089, 'neu': 0.855, 'pos': 0.056, 'compound': -0.2244}",neu,0.056
1824,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1825,"{'neg': 0.095, 'neu': 0.832, 'pos': 0.073, 'compound': -0.547}",neu,0.073
1826,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}",neu,0.128
1827,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.3182}",neu,0.087
1828,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1829,"{'neg': 0.259, 'neu': 0.517, 'pos': 0.224, 'compound': -0.1027}",neu,0.224
1830,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.4003}",neu,0.06
1831,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.7906}",neu,0.189
1832,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.9287}",neu,0.21
1833,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}",neu,0.161
1834,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4588}",neu,0.13
1835,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.5696}",neu,0.0
1836,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",neu,0.139
1837,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.63}",neu,0.066
1838,"{'neg': 0.014, 'neu': 0.855, 'pos': 0.131, 'compound': 0.8996}",neu,0.131
1839,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1840,"{'neg': 0.024, 'neu': 0.943, 'pos': 0.034, 'compound': 0.5272}",neu,0.034
1841,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1842,"{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.6249}",neu,0.243
1843,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}",neu,0.098
1844,"{'neg': 0.065, 'neu': 0.784, 'pos': 0.15, 'compound': 0.8155}",neu,0.15
1845,"{'neg': 0.054, 'neu': 0.946, 'pos': 0.0, 'compound': -0.4767}",neu,0.0
1846,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.7569}",neu,0.213
1847,"{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.8779}",pos,0.502
1848,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1849,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.0772}",neu,0.302
1850,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.0772}",neu,0.058
1851,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",neu,0.213
1852,"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.3491}",neu,0.0
1853,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.5256}",neu,0.196
1854,"{'neg': 0.178, 'neu': 0.822, 'pos': 0.0, 'compound': -0.7832}",neu,0.0
1855,"{'neg': 0.066, 'neu': 0.856, 'pos': 0.078, 'compound': -0.0}",neu,0.078
1856,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1857,"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.5574}",neu,0.295
1858,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.8044}",neu,0.152
1859,"{'neg': 0.091, 'neu': 0.879, 'pos': 0.03, 'compound': -0.5423}",neu,0.03
1860,"{'neg': 0.024, 'neu': 0.942, 'pos': 0.034, 'compound': -0.2328}",neu,0.034
1861,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",neu,0.225
1862,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.8942}",neu,0.14
1863,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.6962}",neu,0.39
1864,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.3612}",neu,0.052
1865,"{'neg': 0.06, 'neu': 0.94, 'pos': 0.0, 'compound': -0.2263}",neu,0.0
1866,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1867,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2023}",neu,0.149
1868,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1869,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1870,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6075}",neu,0.355
1871,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1872,"{'neg': 0.028, 'neu': 0.713, 'pos': 0.258, 'compound': 0.9272}",neu,0.258
1873,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6808}",neu,0.384
1874,"{'neg': 0.028, 'neu': 0.953, 'pos': 0.019, 'compound': -0.2263}",neu,0.019
